0.00797718525,-0.01722817764,-0.0936026936,-0.09626406347,-0.04474370113,-0.01697944593,-0.05985169492,-0.01254973982,-0.02648487698,-0.04091798612,0.001681479702,-0.06264656616,-0.1343283582,-0.02424540096,-0.03832608245,-0.05650899958,-0.05376990087,-0.0756564308,-0.0487721106,-0.01680464599,-0.04241584076,-0.09055627426,0.02004722981,-0.04730617608,-0.07547683924,0.04944812362,-0.0005911197689,-0.21701403,-0.03840088442,-0.04027183489,0.02850877193,-0.008895638967,-0.03772613046,0.07328072153,-0.08227465215,-0.05030525031,-0.04997094712,0.01153846154,-0.006243496358,-0.03041825095,-0.02482362592,-0.03626336898,-0.04323570432,-0.04461279461,-0.03521878335,-0.01252408478,-0.05581395349,-0.1376241135,-0.02226632887,-0.1651358218,-0.0622351452,0.04038211029,-0.03340757238,-0.008757435558,-0.1346841478,-0.07537688442,-0.015,-0.0325821731,-0.06102941176,-0.1025869759,-0.07191392978,-0.007107133456,-0.1294191919,-0.0230700976,-0.08200734394,0.03890589241,-0.0329153605,-0.04335839599,-0.04748524867,-0.03349282297,0.01282051282,0.0008127878624,-0.05274971942,-0.02204408818,-0.04373485088,-0.03349282297,-0.02969840399,-0.03084770464,0.01034482759,-0.0443196005,0.002284770135,-0.004960652928
0.08677759531,0.02376314764,0.07033184745,0.08244764654,0.02091859936,-0.02454545455,0.01633802817,0.02603843769,0.00193174501,0.001669449082,0.02182254197,-0.02287348106,0.01915708812,0.0173660367,0.01831107281,0.002218278616,0.03111111111,0.1174771305,0.02726123849,0.03236144275,0.001890624662,0.02418207681,0.005319695196,0.04551724138,0.03772472738,0.04080774085,0.008905647189,-0.01056311621,0.07464452973,0.02281667978,0.06869016263,0.001094570928,0.08056772101,0.01785714286,0.04812129202,0.02597068655,0.01712538226,-0.03041825095,-0.001047120419,-0.002941176471,0.04626747649,0.1156580544,0.1137026239,0.05403817915,0.004059734513,-0.008455284553,0.08702791461,0.05625231301,0.02035195898,-0.01334269663,0.02390850018,0.01335559265,0.03225806452,0.002333722287,0.04545454545,0.09601449275,-0.01414068165,0.009792284866,0.04776820673,0.03479125249,0.04453935326,-0.01007423118,0.06490210297,-0.02588555858,0.03777777778,-0.002424049401,0.05078336035,0.02200681163,0.05604719764,0.06633663366,0.08674609084,0.02165674066,0.002369668246,0.05389344262,-0.01454705753,0.08085808581,-0.0471566209,0.00977443609,0.02437835202,0.03984323971,-0.0005731101853,-0.003454465069
0.02652515065,-0.004566210046,-0.1742248959,0.002095911441,0.02048997773,-0.01211556384,0.006651884701,-0.01752265861,0.01462082262,-0.05555555556,0.02393804271,0.04096561814,-0.03383458647,-0.01559878556,-0.02475142797,-0.03408587871,0.01831896552,0.06419646704,0.116344464,0.002556455049,0.02062822822,0.03611111111,0.005519201919,0.001319261214,-0.0210167566,0.05375909458,0.0005862484761,-0.07251556779,0.06461407759,0.0007692307692,0.1611376262,0.05182593483,-0.01552156356,0.1052631579,0.05157232704,0.01278195489,-0.03126879134,0.01777777778,0.002445842068,0.09341199607,0.05407882676,0.04693814113,0.1116884817,0.04541655057,0.01909284211,0.01049524434,-0.06948640483,0.05403511504,0.05254545146,-0.01138790036,0.03170256397,0.02635914333,0.01785714286,0.01114252453,0.00790513834,-0.01983471074,0.02868701729,0.02850426095,0.07249626308,0.08741594621,0.08294392523,0.007230851634,0.08239700375,0.02331002331,0.01070663812,0.002873359347,0.06066838046,0.04691104845,0.2675977654,0.05385329619,0.0116478246,0.007154213037,0.03309692671,-0.007194244604,0.03399686871,-0.09236641221,0.001310811647,0.001985604368,-0.01332698715,-0.008793969849,0.005122290663,-0.001539536285
0.07207462845,-0.005733944954,0.009526478005,-0.01550808734,0.06110868616,-0.01540566038,-0.01046255507,0.01537515375,0.001583531275,-0.02254901961,-0.03162961265,-0.01335207309,0.03307392996,0.006575069566,0.008893709328,-0.01970669111,0.0126984127,0.05060728745,-0.0007871536524,-0.03205634145,-0.003961965135,-0.07908847185,-0.02676241535,0.208168643,-0.004061502756,-0.04104334484,-0.01175804787,0.1154893098,-0.1097252804,0.02690238278,-0.09474074324,-0.02453222453,0.003308784289,-0.06909430439,0.0245215311,0.1754516209,-0.009931719429,-0.01515540714,-0.03276402928,0.007194244604,-0.01011441648,-0.06116389549,0.004709594622,0.002132196162,-0.009005405405,0.01071080818,-0.03409090909,-0.02515235457,-0.02255646373,-0.03863690905,-0.008231481481,-0.04293739968,-0.05153508772,-0.02055921053,-0.02091503268,-0.08600337268,-0.05041115481,-0.007428571429,0.05226480836,0.04328621908,-0.09600862999,-0.02871576708,-0.06259830135,-0.03462414579,-0.06483050847,-0.01915390329,0.0004847309743,0.04064642507,-0.04781842221,-0.01233480176,0.005756857433,0.03209681663,-0.02402745995,-0.09576968273,0.07668180835,-0.03952901598,0.01440005236,-0.02600941293,0.05836951278,0.07715462611,-0.00905775037,0.02544317481
0.02575682382,-0.02037677816,-0.01998334721,0.02570075558,-0.01192924722,0.04662872364,-0.03728436283,0.01605087826,-0.01976284585,0.001604814443,0.0149112426,-0.02101139601,-0.06806564434,-0.00653212042,-0.01526553429,0.06965871903,-0.0002985520227,-0.02427745665,-0.01008350402,-0.04390641661,0.0189551843,-0.06986899563,-0.01386548481,-0.0239912759,-0.02126420041,-0.0348,0.003570730787,0.00711781878,0.005129141491,0.02170658683,-0.06747552942,0.03772378517,0.02025835866,-0.03510531595,0.01576182137,-0.001052631579,0.01253918495,-0.01356285863,-0.009009009009,0.02053571429,-0.02599904449,0.01265022138,0.1042972824,-0.03457446809,-0.06800702543,-0.005780346821,-0.01344537815,-0.09070243237,-0.01892228137,0.0002496255617,-0.01369296026,-0.03815513627,-0.04855491329,-0.03173803526,-0.02269692924,-0.0221402214,0.007906626506,0.05310880829,-0.005960264901,-0.02624894157,0.06205250597,-0.00930741856,-0.02986577181,0.01651722511,0,-0.008312447033,0.02180232558,-0.01552941176,-0.01457995834,0.005352363961,-0.02087542088,-0.02447106806,0.02872215709,-0.01234567901,0.02983425414,0.06917688266,-0.04420721325,-0.03636826043,-0.03099361896,-0.08810119135,-0.005712030844,0.005639504991
0.03352847259,-0.0125588697,-0.003681676579,-0.05031543035,-0.001248959201,-0.009461383184,0.006936416185,0.02980625931,-0.006290322581,0.0376527138,-0.001166044776,-0.004176064023,0.04070438799,0,0.0172489083,-0.01791958042,-0.4228759146,0.04541864139,-0.01718924081,0.002820967001,-0.02029938998,-0.04381846635,0.02383227883,0.05541899441,-0.03958333333,-0.03232490676,-0.01363462429,0.008947707115,0.0153254174,0.04517704518,0.09179438059,0.04538919696,0.02557609521,-0.1392931393,0.002873563218,-0.006322444679,0.08978328173,0.003172924379,0.01818181818,0.009623797025,0.03045886076,0.007026858214,0.02546878482,0.01157024793,0.05150234687,0.03133074935,-0.05110732538,0.003916666667,0.005173312703,0.05540304467,0.05539341123,-0.03530950305,0.06075334143,0.01387443635,-0.008196721311,0.01320754717,0.01195367949,-0.01134344677,0.0473017988,0,-0.02247191011,-0.03564520586,0.02801798686,0.04456824513,-0.002718622565,-0.02128259209,-0.008060692271,0.02820267686,0.0002348520432,-0.0008873114463,0.03851444292,0.02064280115,0.02393162393,0.008333333333,0.002926258291,-0.09828009828,0.004388152738,-0.009765109528,0.05973659454,-0.03193548387,-0.0114831851,-0.01719663913
-0.04704615673,0.01232114467,0.03240477544,0.004361957439,0.04668611922,0.0298844732,0.04707233065,0.01562952243,0.008115565655,0.06446631924,0.04202661686,0.2376165288,0.03717059639,-0.0008955619423,-0.04400085855,0.03382287494,-0.02742561449,0.03400075557,0.05376518219,-0.01027083606,0.1500871302,-0.02782324059,0.009311008968,0.02667795892,0.02541059808,-0.1002141328,0.05468664924,-0.02217366226,0.0768530115,0.03481308411,0.03586050592,0.0163064833,0.04793028322,-0.05193236715,-0.01719197708,-0.01166489926,0.02727272727,0.03189246178,0.08392857143,-0.09618717504,0.004222648752,0.0700883858,-0.03932404044,0.008986928105,0.05306513197,0.02630754776,0.05745062837,0.07391881796,0.0572560594,0.09316623315,0.03414761024,0.02214188884,-0.1947308133,0.003763256928,-0.01239669421,-0.1061452514,0.03026947213,0.105612386,-0.04961832061,-0.04956521739,0.08850574713,0.008595988539,0.001009421265,0.04577777778,-0.03180372558,0.05019738981,0.00621414914,0.02394235239,0.01667057995,0.06394316163,0.05695364238,0.01868919611,0.04785754035,0.01652892562,0.03005251897,0.04268846503,0.02285686546,0.03624733475,-0.01242787395,0.0253248917,0.04590030144,0.03803784153
-0.05683548656,-0.01413427562,-0.04735682819,-0.07319522607,-0.03345280765,0.01674990016,0.01644736842,0.01738387005,-0.02704878441,-0.0262919311,-0.006497871387,0.002656434475,0.001872158331,-0.006882800316,0.02514593624,-0.05036590616,0.04841713222,-0.04055535258,0.004149377593,-0.1029810298,-0.01940186812,0.005050505051,0.01268453154,-0.03485254692,-0.05349048051,0.04188481675,-0.01196414628,-0.1291504543,-0.02081382352,0.004741476631,0.2035854184,-0.01759133965,-0.01063063063,-0.03949044586,-0.0361516035,-0.0330472103,-0.01603982301,-0.007407407407,-0.01614497529,0.02396931927,-0.01567278287,-0.01405593392,-0.07109540788,0.004318488529,-0.01127906977,-0.007934086054,-0.09507640068,0.0309178744,-0.0126889977,-0.03071598529,-0.01426378462,-0.02961980548,0.09103840683,-0.02266530334,-0.02649930265,0.002083333333,-0.0007165890362,-0.0512628157,-0.04049531459,-0.0494053065,0.0232312566,-0.02784090909,0.004705882353,0.009774755631,-0.006569685594,0.02775541974,-0.004750593824,-0.02497162316,-0.01362586605,-0.0141903172,-0.03759398496,0.00251319427,0,-0.01133932392,-0.02322726844,-0.05052264808,-0.06079556656,-0.02417695473,0,-0.06564835879,-0.0155557793,-0.02748141167
0.08383680556,-0.03624054162,-0.02687861272,0.03365954974,-0.03172641121,-0.0002912621359,-0.03236245955,-0.01652661064,-0.03905345027,-0.02849162011,0.02097428958,-0.03032087136,-0.02482648158,-0.03163624307,-0.05321944809,0.08431550317,-0.02892666836,-0.0396039604,0.02081420263,-0.01996905165,-0.01989881003,-0.07537688442,0.02254559117,-0.04102564103,0.009578544061,-0.02055733212,0.03171596706,-0.009593841184,-0.002606898254,-0.01235955056,-0.01595027268,-0.04053522235,-0.01120715016,-0.01657824934,-0.03145795523,-0.01486906347,-0.001686340641,-0.01544004117,-0.07300736772,-0.05524344569,-0.009708737864,-0.02483833039,-0.03362981689,-0.04031174415,-0.01139704703,-0.04337127038,0.01125703565,-0.06747891284,-0.02914398559,0.009149743361,-0.04692105333,-0.03006833713,-0.05606258149,-0.0008718395815,-0.09598853868,-0.004158004158,-0.006095374686,-0.05429625725,-0.02720613882,-0.01636188643,-0.04643962848,0.05873758036,-0.02643024423,-0.01052188552,-0.03164855928,-0.0227200358,-0.02911694511,-0.034225844,-0.008897213767,0.02032176122,-0.056640625,-0.04086237152,0.05310674456,-0.02012551396,-0.02532624456,0.1064220183,0.01259790488,-0.05666842383,-0.003146067416,-0.06191304348,0.03611608284,0.004145195268
-0.02678242483,0,-0.008316008316,0.002984718506,-0.008510638298,-0.003240131724,-0.002787068004,0.001708914839,0.006888238333,0.0001916810427,-0.003534349459,-0.02094717668,-0.00930741856,-0.00124592222,0.02822114272,0.09573578595,-0.004442121766,0.01070578906,0.006146926537,0.05045112782,0.008411439558,-0.05253623188,0.009355277253,0.01648841355,0.01992409867,0.009328358209,-0.04359826544,-0.006089581292,-0.06277548369,0.003412969283,0.08810559561,0.004101722724,-0.001416771744,-0.04989885367,0.02748282324,0.03784636179,0.003941441441,0.005227391532,0.03901734104,-0.04459861249,0.03234509804,-0.1858327054,-0.006000024,-0.00140016802,0.03820822564,0.05434083601,-0.02040816327,-0.03240201005,0,0.03560371517,-0.0221553459,-0.009863785815,-0.04419889503,-0.02495636998,-0.001584786054,-0.02505219207,-0.01479076479,0.01365663322,0.0003585514521,-0.004892367906,-0.03138528139,-0.03615788021,-0.01786941581,0.003402807316,0.04,-0.03442324119,0.03244837758,-0.00675024108,0.03756201276,-0.05145228216,0.001725327812,-0.003920543649,-0.03832576904,-0.02274734982,-0.007438262422,0.03233830846,-0.01313213515,0.008941044985,-0.02434625789,0.01520207638,-0.04030476896,0.003750455897
-0.03385618118,0.001239669421,0.04821802935,0.02133196766,-0.01587982833,-0.01860053144,-0.01229737283,0.001137332954,-0.01949717804,-0.01475661173,-0.01773442696,0.04496124031,-0.003039513678,0.02305450806,0.01597300337,-0.03700877528,-0.09160104987,-0.02510788545,-0.007897481746,0.1206785484,0.02001906578,-0.06692160612,-0.009708194141,0.01841297676,0.08744186047,-0.07208872458,-0.02571519348,0.06265838279,-0.04826732673,-0.02108843537,0.03628248309,0.01491013072,0.004497538414,0.1369765791,-0.02431610942,-0.004124158889,-0.01626472238,0.02964118565,-0.01425591099,-0.08402489627,-0.005318179055,-0.02406516105,-0.0587447032,-0.001682557487,-0.01909375,-0.01494358036,0.03162878788,-0.01246416552,0.01523891918,0.03587443946,-0.001680418405,0.04269449715,-0.05346820809,-0.01503490245,-0.006349206349,0.06209850107,0.008421823508,-0.0002749518834,0.004659498208,-0.007866273353,-0.02569832402,0.00744558992,0.09587123863,-0.03221704112,-0.004221388368,-0.04724208376,0,-0.02354368932,-0.02243169399,0.1373578303,0.00516706855,-0.005510364734,0.004719454641,-0.004519774011,-0.001199040767,0.0313253012,0.01295680417,0.02409304902,0.01802218115,0.009130752374,-0.01986410126,-0.01121254313
0.0202044293,0.03054065208,-0.01142857143,0.04285118116,0.008286088094,-0.003610108303,0.01810979061,0.04970178926,0.03488574917,-0.07586072748,-0.002933874972,0.09554896142,-0.04406873614,0.001521878752,0.02524357839,0.04635499208,0.03293845709,-0.006036217304,0.003304295584,0.08488216133,0,0.008196721311,-0.004903097378,-0.02798105898,-0.01340176789,0.02290836653,0.007799283933,-0.1098021879,0.01430429129,-0.00162149641,-0.03485360956,-0.0008049909439,-0.005889830508,0.11360799,-0.003115264798,0.1039668701,-0.004561003421,0.009848484848,-0.006349206349,0.1359003398,0.08879960893,-0.0472306525,-0.01710980287,-0.007303370787,-0.1207110771,-0.005572755418,-0.003120984028,0.01337877067,0.02850795881,0.02205730777,-0.01652986345,0.002274795268,0.0641221374,0.001272033436,-0.08146964856,0.03024193548,-0.01125635439,0.002750275028,-0.01498394577,0.01288404361,0.04587155963,-0.01364411597,0.07662835249,0.04073587385,-0.01318888366,0.0128651836,-0.0119047619,0.01988565747,0.01968566291,0.06923076923,0.01233721727,0.02137203166,-0.01356993737,-0.0006810442679,0.008203281313,-0.02570093458,0.01279107275,0.0746349378,-0.01044030867,0.0325732899,0.008690405137,0.009827514439
