-0.04593519432,-0.06819813352,0.07989464442,-0.03268807233,-0.01932843728,-0.01734104046,0.01988304094,0.005304635459,0.02936465563,0.0218039835,-0.039237209,-0.02832512315,-0.04499274311,-0.006885548094,-0.03457449744,-0.03318541846,0.01952209902,0.01435595484,-0.01541690962,-0.02597387491,0.0115350488,-0.03558052434,0.05579773322,0.04024390244,0.008578431373,0.04685212299,0.01084812623,0.05736916984,0.04489795918,-0.1885279085,0.004605212872,0.05084745763,0.02829291488,0.02533049829,0.06201550388,-0.05886959927,-0.026434644,0.008854686544,-0.02975201285,-0.01008133807,-0.08198614319,0.024,0.01979649406,-0.03603603604,0.04912478826,0.06341469672,0.01647676412,0.04489856802,0.02802921355,-0.04056832367,-0.02113352546,-0.09174311927,0.01023541453,-0.02620290692,0.01836751503,0.03806228374,-0.06278505755,0.08087915276,-0.005359813364,0.1363360937,-0.02776805098,-0.02813299233,-0.01965203916,0.0826446281,0.01904761905,-0.05542351621,0.08150919366,0,0,-0.0151460728,-0.03515772276,-0.04019488429,0.007857226311,-0.02135976983,0,-0.01558226274,-0.02193818927,-0.07681895093,-0.02229722043,0.0112037739,-0.01652913708,0.01833403349,-0.04999859326
0.003884533143,-0.02003081664,0.03739837398,0.05835829838,-0.02783159463,-0.002352941176,-0.0378440367,0.04485906203,0.05031120332,0.06388733846,0.001671100198,0.02915082383,-0.06382978723,0.03726349612,-0.02985535418,0.04096236891,0.05006127451,0.07671823105,-0.001954327948,0.06750220927,0.02105263158,-0.02912621359,-0.0132122213,-0.05568581477,-0.03766707169,0.1216783217,-0.01951219512,-0.0245827121,0.06770833333,-0.007686071529,0.0007608468225,-0.6491935484,0.1098265896,-0.07593544315,-0.01678832117,0.01248266297,0.0482330468,-0.0935465339,-0.03065959405,-0.02557574355,0.1078616352,-0.015625,-0.07404297357,-0.02024922118,-0.1313240043,0.02421990905,0.002701613505,0.06452533904,0,-0.01924769449,0.07948969578,-0.09090909091,-0.05683890578,-0.0493301632,0.006227758007,-0.02888888889,-0.04854875152,-0.03062434289,0.01256961401,-0.09998222538,-0.08035296236,0.004266347687,0.02532691479,0.04071246819,-0.02803738318,-0.08013279748,0.005593582101,-0.07766990291,-0.0406504065,-0.07999513707,0.03865316357,0.03553299492,-0.01298362556,0.05453296264,-0.05395683453,0.07299823188,0.03435997432,0.03335777126,-0.01016173448,0.03512717983,0.06722776528,0.02047912308,-0.05427861597
0.0642017821,0.002358490566,0.0407523511,0.08978713768,0.06204729238,-0.002358490566,0.02979737783,0.007575152918,0.1555555556,0.09108519311,-0.02579074597,-0.02709359606,0.1087662338,-0.01336842105,0.03897741738,-0.01702026787,0.1598879617,0.05749617896,0.0529413859,0.06557184488,0.03264604811,-0.004,0.03442373526,0.09621353197,0.005050505051,0.08603491272,0.008955223881,0.06080602468,-0.01463414634,0.1322880171,0.0572101952,0.0632183908,0.05989583333,0.0425805948,-0.06310319228,-0.03205479452,-0.001431825578,0,-0.01020538022,0.07327790974,-0.06045983537,0.03439153439,0.1245065614,0.07631160572,0.02106567534,-0.02425955367,0.03571109589,0.05390907872,0.02726499712,0.03531018338,0.09545454545,0.1333333333,0.07632398754,0.03243473024,-0.05329153605,0.114416476,0,0.002353809941,-0.02778503718,0.09627727856,0.04272734393,-0.00254099337,-0.0373147402,-0.01117708697,-0.05649038462,-0.0547830712,0.01668740394,0.03684210526,0.01694915254,-0.02788239181,0.005329821921,-0.01715686275,0.02366620665,0.03262170639,-0.04562737643,-0.1124450722,0.001393377359,-0.06456190138,0.003408957329,0.01606888966,-0.02362233517,0.01155001155,-0.03478079332
0.04650154282,-0.01176470588,0.004518072289,0.032,0.1213553695,0.06855791962,0.05266203704,0.07143011457,0.005982905983,0.05411303447,-0.006832439233,-0.02151898734,0.09516837482,0.02370791483,-0.01975020136,0.01029734488,0.108844393,0.08687654386,0.09123799648,0.1457869651,-0.02995008319,0.01807228916,0.07854384997,-0.01019252548,0.005025125628,0.1435132032,0.1785009862,0.06881282069,-0.04826732673,0.07806407748,0.07360264639,0.1945945946,0.1105651106,0.05888518699,0.02694136292,0.08420605718,0.02880792544,0.1032005915,0.09793837374,0.01958614584,0.01797583082,-0.01662404092,0.05246679317,0.03988183161,0.09223300971,0.08141934705,-0.001954668928,0.0735462527,0.01770313209,0.2386282269,0.1302904564,0.07720588235,0.1218623684,0.03369406339,-0.02844285957,0.08829568789,0.02449816315,0.04784050097,0.08150971983,0.2613042695,0.03444131455,-0.01785216734,0.01430339205,0.1024373013,0.03057324841,0.07351286174,0.043697358,0.05583756345,-0.01666666667,0.1054849453,0.03386764798,0.03740648379,0.2442417463,-0.003859021012,0.1752988048,-0.006630713465,0.02994516095,-0.03450891164,0.0315135895,0.02370894498,0.1024181366,0.02226535739,0.01801704373
-0.006247708908,-0.01031746032,-0.07046476762,0.1030907077,0.03906677393,-0.06415929204,-0.01649257834,-0.05497304781,0.009770603229,-0.0217551493,-0.003439721303,-0.05045278137,0.03877005348,-0.01820103772,-0.01308876287,0.004821692844,0.02071187133,-0.033172147,0.02218572801,-0.02301662566,0.003430531732,0.08481262327,-0.01629675088,0.01372997712,0.02625,0.01506024096,0.03263598326,-0.02528607129,-0.05591677503,-0.04750627454,-0.0107507075,0.04977375566,0.0110619469,0.01345188432,-0.00462962963,-0.0117478136,0.002850807729,0.02339461254,-0.002819515007,0.01910136748,0.07360142454,0.03511053316,-0.01108807356,0.02272727273,0.03888888889,-0.01551321972,0.02543166141,-0.01789735688,0.01088838747,0.01527367877,-0.02276064611,0.05574516496,0.04212446066,0.06298088732,0.008535057823,0.1018867925,-0.004001901894,0.04565628158,-0.003377996701,0.04106262944,0.008096725002,0.02595797281,-0.04000861172,0.09516180711,0.01854140915,0.05395185144,-0.02614153676,0.007692307692,-0.02542372881,-0.04561942822,0.01022562741,0.01442307692,-0.09917469685,0.0224336785,-0.1016949153,-0.03693485226,0.03042550293,-0.0534171249,-0.01237932993,0.01632537267,-0.0299862978,-0.02471238691,-0.05663911729
0.02166765569,0.07457898957,-0.007258064516,0.006936205166,-0.01638328843,-0.02718676123,-0.01173840134,0.03465786648,-0.03660075726,0.03558233796,-0.006903187648,0.02179836512,0.001287001287,0.06655647216,0.02041534258,-0.03411250475,0.03631595324,0.04498849655,0.007517657401,0.0157066958,0.03418803419,-0.09272727273,0.0008664610266,0.03893905192,-0.008526187576,0.02077151335,0.0226904376,-0.006308403333,0.03581267218,-0.00410788606,0.05977147694,0.2068965517,0.01969365427,0.03184902238,0.002325581395,0.1237617224,0.04883133291,-0.022859816,0.02260183019,0.004685835996,0.03593642018,-0.04899497487,0.03473108478,0.05416666667,-0.01818181818,0.006416433325,-0.0406842024,-0.02124064687,-0.03550572296,0.1536156313,0.05559729527,0.01724137931,-0.02232371521,0.07692355733,0.001213101496,-0.03424657534,0.1100171063,-0.04154059506,-0.01354644902,0.06345177665,0.04912659824,0.03373493976,0.0251177394,-0.07753071972,0.03519417476,0.0001776198934,0,0.01526717557,0.1304347826,-0.02286929073,-0.002030396226,0.01895734597,0.02062647149,0.03101769147,-0.04528301887,0.06967932723,-0.007811467101,-0.05684647303,0.02089083103,-0.04813865557,0.0550555108,0.01085120394,0.09756125027
-0.04172553452,-0.02537313433,0.004874086109,-0.08583340886,0.0362720403,-0.01458080194,0.01131221719,-0.03588908136,0.06331877729,-0.06099546257,0.01216010809,-0.044,0.002570694087,-0.0189598055,-0.01000919329,-0.02594687654,-0.07628463584,-0.03551343719,-0.00746156392,-0.02706109117,-0.03140495868,0.002004008016,-0.07483205208,-0.05703422053,0,-0.01744186047,-0.09350237718,-0.006314502988,-0.0704787234,-0.006241519674,-0.05384467942,-0.2857142857,-0.04291845494,-0.03945299954,0.0007733952049,-0.03596614951,-0.06257905198,0.009511043023,-0.003683713041,-0.05140979436,-0.04416277518,-0.071334214,-0.04977535019,-0.1080368906,-0.05010893246,-0.009856156437,-0.005299370517,0.04648581998,-0.0479265897,-0.03392648396,-0.06690391459,-0.03707627119,-0.08596376337,-0.01930560147,0.03020424648,-0.03368794326,-0.02342084043,-0.02665789762,-0.05777982073,-0.1193317422,-0.01108860586,-0.006534449157,0.04842120615,-0.1328893118,-0.0386869871,-0.02166577872,-0.00269140874,0.00469924812,0.01538461538,-0.05893987342,-0.002034527122,-0.01046511628,0.1056366281,-0.03888772445,0.08300395257,0.08146868251,-0.0008772416856,0.08007039155,-0.0114519581,0.01151692882,-0.04217980636,-0.01489831757,-0.02563971026
0.05638555796,0.006125574273,-0.004042037187,0.2030537379,0.0208130773,0.01972872996,0.01230425056,0.02481194966,0.0431211499,-0.06403541129,-0.03948466193,-0.0460251046,0.09230769231,-0.03300748556,0.01011039014,0.005100366115,0.04464721042,-0.01786467509,0.01419665141,-0.001326272534,-0.01535836177,-0.006,0.01598233335,0.1059907834,-0.0171990172,0.02169625247,0.05594405594,0.0127434233,-0.03004291845,0.06004915347,0.05148982865,0.245,0.004484304933,0.05001319842,0.01236476043,0.002194586686,-0.002827036751,0.02171988618,0.009243332388,0.0246954967,0.05611390285,0.03342816501,0.09336176525,0.03692762186,-0.0252293578,0.02928261018,-0.04463707541,0.07694120419,-0.03513284341,-0.03108446046,0.02898550725,0.08690869087,0.1571455865,-0.003938311612,-0.03928761446,0.06788990826,0.03781790157,0.06619518458,0.0224656064,0.1208525599,0.02926473651,-0.004096468959,-0.007964109341,0.1415508413,0.04268292683,-0.02425122527,-0.03913074356,0.000935453695,-0.01515151515,-0.03783102144,-0.02644281217,-0.01292596945,-0.01015988207,-0.02442499491,-0.03284671533,0.05416200671,-0.03328665422,0,-0.01325584929,0.04035106215,0.03582361979,0.02239792984,0.06491377707
-0.009459417548,-0.08675799087,0.01542207792,0.037992418,0.02687739977,-0.02660217654,-0.0546961326,-0.0272376248,-0.04488188976,0.06352959723,-0.01697890666,0.00365497076,-0.02464788732,-0.02248134049,-0.04100206849,-0.02479463411,0.09081210828,0.03408028699,0.03291754673,0.04310527104,-0.006065857886,0.02615694165,0.07684939581,0.009895833333,-0.0275,0.04247104247,0.05960264901,0.02435650913,0.01032448378,0.0004765707514,-0.02835353616,0.04417670683,0.03348214286,-0.03061994067,-0.04045801527,0.09209245742,-0.06269329897,-0.02692081567,-0.03479857502,0.0239912759,0.03753634681,0.01858224363,-0.008310014415,0.003561253561,-0.01411764706,0.005128431849,0.04322575676,-0.01105032823,0.03521106131,0.08786390253,0.02816901408,0.03238866397,0.1028646908,-0.005432136878,-0.03841669581,0.01374570447,0.01333121166,-0.08779416114,-0.01306152635,0.05881199765,-0.01001720125,-0.01237857984,-0.05517966696,0.015379686,0.002339181287,-0.04974513525,-0.03082039911,0.02336448598,0.03076923077,0.08358817533,0.06269824162,-0.004761904762,0.08623731299,-0.03755476737,0.07547169811,-0.02856926341,-0.02356836551,0.09287169043,-0.06459063089,-0.02191371317,-0.01584805496,-0.02606934953,0.06260155902
0.03819901058,-0.04166666667,-0.04476418865,0.006113537118,0.074,0.0248447205,0.03272939801,0.02053354313,0.001648804617,0.001852812569,0.002725226482,-0.04297159505,0.02286401925,-0.03236637944,-0.04171260126,0.005770221535,0.05582722086,-0.006571875305,0.05497897295,0.03623592755,-0.03923278117,-0.1656862745,0.08686281218,0.1309953584,0.0411311054,0.02685185185,0.0046875,0.05987156265,-0.0102189781,0.09686514322,0.04112757977,0.1153846154,-0.01079913607,-0.008765560166,-0.02625298329,0.04812298095,0.003093421324,-0.04442395141,0.05976853516,0.05633652822,0.1295541401,0.01756756757,-0.04095767422,-0.04329311568,-0.01491646778,0.03963052562,0.02272559472,0.03330014382,0.008206231076,-0.09742595474,0.03028118241,-0.0137254902,-0.01119095741,-0.008446399685,0.007608366172,-0.03559322034,-0.02631165704,-0.009378907878,0.05414617049,0.006171696599,0.005042245844,0.008349301944,-0.03892248896,-0.005048911328,-0.02917152859,0.006969459671,0.06367726683,0.01461187215,-0.01791044776,0.0747883349,-0.02260279927,-0.003588516746,0.1266372783,0.001625840017,0.0701754386,0.09415711054,-0.03015388963,0.0678345136,-0.001810625077,0.00688976378,0.04246229163,-0.07420882421,0.02635644007
-0.05978949273,0.04347826087,-0.02259414226,-0.07473169192,-0.1084122743,-0.001212121212,-0.02490096208,-0.03231458186,-0.05761316872,-0.1321201361,0.03989536858,0.006088280061,-0.09647058824,0.001758805913,0.06311037751,-0.03391045999,-0.1354303358,-0.1283230455,-0.08383923347,-0.101227095,0.03085299456,-0.03877790834,0.02530768989,-0.1190150479,-0.04444444444,-0.1289449955,-0.03576982893,-0.06155423671,0.05309734513,-0.08363947934,-0.07516505841,-0.1344827586,-0.1113537118,-0.06725620498,0.02941176471,-0.06897651185,0.01816063596,-0.06099833611,-0.05997921534,-0.02661558625,-0.09337994812,-0.006640106242,-0.08215941512,-0.03041543027,-0.05996365839,-0.05990861398,0.00785446145,-0.07794432548,0.01044093295,-0.1221594121,-0.09097270819,-0.1153081511,-0.07642227185,-0.070139424,-0.03778466352,-0.1212653779,0,0.02251209762,-0.1038764489,-0.1533460099,-0.07308474576,0.02235839361,-0.04304686897,-0.04598794799,-0.02884615385,0.1409518625,-0.07484944078,0.001800180018,-0.0007598784195,-0.07908721475,-0.02416318302,0.001200480192,-0.1392492745,0.03571042095,-0.0393442623,-0.02687865393,-0.03588685201,-0.1190226876,0.008987096508,-0.009415033184,-0.1186868138,0.0854282328,-0.05135923357
-0.003496335263,0.02333333333,0.02140410959,0.01526652452,0.01604310449,0.03398058252,0.02843876959,0.01953215527,0.01004366812,-0.03383907262,0.02266564384,0.06202723147,0.006510416667,0.04217677391,0.03685101978,0.02319724284,0.008571045935,0.008887008041,0.02061752789,0.02593899555,-0.005281690141,-0.03789731051,0.01080649618,-0.01138716356,0.01937984496,0.002070393375,0.01048387097,-0.004635454606,-0.3487394958,-0.107079272,0.01101729819,-0.08764940239,0.02211302211,0.02182246573,0.02777777778,-0.04931506849,-0.01783670997,-0.0162313499,-0.02190527965,0.004557224236,0,0.06417112299,0.05488367575,-0.008416220352,0.001288659794,0.02954545455,-0.001303650221,0.01463074779,0.01152745757,-0.01133363385,-0.0169361047,0.02471910112,0.04598360656,-0.01562854054,0,0.04,0.01080548338,-0.001165980796,0.01528934608,0.009056002318,0.007241076653,0.03967983005,-0.01190139993,-0.05352393617,0.0396039604,0.1667177862,-0.08818970862,0.04672057502,0.003802281369,-0.01948404616,-0.01339855381,-0.03836930456,0.04482676121,0.06895831157,-0.07167235495,-0.005568173493,-0.02829475911,-0.1354992076,-0.04453524004,-0.006050690766,-0.02310292086,0.01816039769,0.006368452743
